Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
4	4	2	0	27	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/200-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001614535	2023-03-03T09:57:12.233+01:00	
4	4	2	0	27	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/200-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001614535	2023-03-03T09:57:12.593+01:00	
4	4	2	0	27	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/200-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001614535	2023-03-03T09:57:12.997+01:00	
4	4	3	0	27	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/200-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001614535	2023-03-03T09:57:13.293+01:00	
4	4	3	0	27	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/200-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001614535	2023-03-03T09:57:13.637+01:00	
4	4	3	0	27	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/200-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001614535	2023-03-03T09:57:14.057+01:00	
4	4	1	0	28	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:14.963+01:00	
4	4	1	0	28	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:15.323+01:00	
4	4	1	0	28	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:15.727+01:00	
4	4	2	0	28	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:16.023+01:00	
4	4	2	0	28	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:16.367+01:00	
4	4	2	0	28	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:16.787+01:00	
4	4	3	0	28	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:17.087+01:00	
4	4	3	0	28	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:17.443+01:00	
4	4	3	0	28	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/207-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001614535	2023-03-03T09:57:17.850+01:00	
4	4	1	0	29	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:18.520+01:00	
4	4	1	0	29	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:18.863+01:00	
4	4	1	0	29	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:19.270+01:00	
4	4	2	0	29	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:19.567+01:00	
4	4	2	0	29	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:19.923+01:00	
4	4	2	0	29	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:20.330+01:00	
4	4	3	0	29	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:20.627+01:00	
4	4	3	0	29	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:20.970+01:00	
4	4	3	0	29	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/206-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001291628	2023-03-03T09:57:21.377+01:00	
4	4	1	0	30	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:22.310+01:00	
4	4	1	0	30	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:22.653+01:00	
4	4	1	0	30	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:23.060+01:00	
4	4	2	0	30	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:23.357+01:00	
4	4	2	0	30	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:23.700+01:00	
4	4	2	0	30	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:24.107+01:00	
4	4	3	0	30	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:24.400+01:00	
4	4	3	0	30	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:24.760+01:00	
4	4	3	0	30	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/205-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001291628	2023-03-03T09:57:25.167+01:00	
4	4	1	0	31	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:26.087+01:00	
4	4	1	0	31	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:26.447+01:00	
4	4	1	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:26.850+01:00	
4	4	2	0	31	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:27.147+01:00	
4	4	2	0	31	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:27.507+01:00	
4	4	2	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:27.910+01:00	
4	4	3	0	31	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:28.193+01:00	
4	4	3	0	31	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:28.550+01:00	
4	4	3	0	31	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/204-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001291628	2023-03-03T09:57:28.957+01:00	
4	4	1	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:29.907+01:00	
4	4	1	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:30.267+01:00	
4	4	1	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:30.673+01:00	
4	4	2	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:30.970+01:00	
4	4	2	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:31.313+01:00	
4	4	2	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:31.717+01:00	
4	4	3	0	32	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:32.013+01:00	
4	4	3	0	32	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:32.373+01:00	
4	4	3	0	32	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/243-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001291628	2023-03-03T09:57:32.777+01:00	
4	4	1	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:33.433+01:00	
4	4	1	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:33.777+01:00	
4	4	1	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:34.197+01:00	
4	4	2	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:34.480+01:00	
4	4	2	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:34.837+01:00	
4	4	2	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:35.260+01:00	
4	4	3	0	33	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:35.540+01:00	
4	4	3	0	33	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:35.897+01:00	
4	4	3	0	33	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/242-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001291628	2023-03-03T09:57:36.303+01:00	
4	4	1	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:37.257+01:00	
4	4	1	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:37.613+01:00	
4	4	1	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:38.020+01:00	
4	4	2	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:38.317+01:00	
4	4	2	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:38.660+01:00	
4	4	2	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:39.080+01:00	
4	4	3	0	34	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:39.377+01:00	
4	4	3	0	34	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:39.737+01:00	
4	4	3	0	34	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/241-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.001291628	2023-03-03T09:57:40.143+01:00	
4	4	1	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:41.093+01:00	
4	4	1	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:41.437+01:00	
4	4	1	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:41.857+01:00	
4	4	2	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:42.137+01:00	
4	4	2	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:42.497+01:00	
4	4	2	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:42.903+01:00	
4	4	3	0	35	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:43.200+01:00	
4	4	3	0	35	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:43.543+01:00	
4	4	3	0	35	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/240-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.001291628	2023-03-03T09:57:43.963+01:00	
4	4	1	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:44.947+01:00	
4	4	1	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:45.290+01:00	
4	4	1	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:45.710+01:00	
4	4	2	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:45.993+01:00	
4	4	2	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-26-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:46.350+01:00	
4	4	2	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-26-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:46.757+01:00	
4	4	3	0	36	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-27-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:47.053+01:00	
4	4	3	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-27-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:47.397+01:00	
4	4	3	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/247-1209-53-27-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T09:57:47.817+01:00	
4	5	1	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/210-1208-53-25-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T09:57:48.677+01:00	
4	5	1	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/210-1208-53-25-1313-25-51-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T09:57:49.033+01:00	
4	5	1	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/210-1208-53-25-1313-25-50-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T09:57:49.440+01:00	
4	5	2	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/29dcd72b-f24f-4973-9052-edceeb3238fb/210-1208-53-26-1313-25-48-38.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T09:57:49.737+01:00	
