Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
3	3	3	0	36	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/40-708-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T13:21:38.540+01:00	
3	3	3	0	36	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/40-708-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.001291628	2023-03-03T13:21:38.947+01:00	
3	4	1	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:09.810+01:00	
3	4	1	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:10.153+01:00	
3	4	1	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:10.557+01:00	
3	4	2	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:10.840+01:00	
3	4	2	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:11.197+01:00	
3	4	2	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:11.603+01:00	
3	4	3	0	1	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:11.900+01:00	
3	4	3	0	1	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:12.243+01:00	
3	4	3	0	1	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/13-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001291628	2023-03-03T13:26:12.633+01:00	
3	4	1	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:13.803+01:00	
3	4	1	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:14.163+01:00	
3	4	1	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:14.567+01:00	
3	4	2	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:14.863+01:00	
3	4	2	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:15.223+01:00	
3	4	2	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:15.613+01:00	
3	4	3	0	2	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:15.910+01:00	
3	4	3	0	2	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:16.253+01:00	
3	4	3	0	2	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/14-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.001291628	0.002260349	2023-03-03T13:26:16.657+01:00	
3	4	1	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:17.593+01:00	
3	4	1	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:17.953+01:00	
3	4	1	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:18.357+01:00	
3	4	2	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:18.640+01:00	
3	4	2	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:18.997+01:00	
3	4	2	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:19.403+01:00	
3	4	3	0	3	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:19.683+01:00	
3	4	3	0	3	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:20.027+01:00	
3	4	3	0	3	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/15-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000968721	0.002260349	2023-03-03T13:26:20.450+01:00	
3	4	1	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:21.400+01:00	
3	4	1	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:21.760+01:00	
3	4	1	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:22.167+01:00	
3	4	2	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:22.460+01:00	
3	4	2	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:22.803+01:00	
3	4	2	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:23.210+01:00	
3	4	3	0	4	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:23.507+01:00	
3	4	3	0	4	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:23.867+01:00	
3	4	3	0	4	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/8-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000645814	0.002260349	2023-03-03T13:26:24.270+01:00	
3	4	1	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:25.177+01:00	
3	4	1	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:25.533+01:00	
3	4	1	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:25.940+01:00	
3	4	2	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:26.237+01:00	
3	4	2	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:26.580+01:00	
3	4	2	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:26.987+01:00	
3	4	3	0	5	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:27.283+01:00	
3	4	3	0	5	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:27.627+01:00	
3	4	3	0	5	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/9-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.002260349	2023-03-03T13:26:28.047+01:00	
3	4	1	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:28.950+01:00	
3	4	1	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:29.293+01:00	
3	4	1	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:29.700+01:00	
3	4	2	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:29.997+01:00	
3	4	2	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:30.357+01:00	
3	4	2	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:30.760+01:00	
3	4	3	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:31.040+01:00	
3	4	3	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:31.400+01:00	
3	4	3	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/10-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T13:26:31.807+01:00	
3	4	1	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:32.757+01:00	
3	4	1	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:33.100+01:00	
3	4	1	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:33.523+01:00	
3	4	2	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:33.803+01:00	
3	4	2	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:34.160+01:00	
3	4	2	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:34.567+01:00	
3	4	3	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:34.863+01:00	
3	4	3	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:35.223+01:00	
3	4	3	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/11-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T13:26:35.627+01:00	
3	4	1	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:36.347+01:00	
3	4	1	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:36.690+01:00	
3	4	1	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:37.093+01:00	
3	4	2	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:37.390+01:00	
3	4	2	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:37.733+01:00	
3	4	2	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:38.157+01:00	
3	4	3	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:38.450+01:00	
3	4	3	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:38.797+01:00	
3	4	3	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/4-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T13:26:39.217+01:00	
3	4	1	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:40.183+01:00	
3	4	1	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:40.527+01:00	
3	4	1	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:40.947+01:00	
3	4	2	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:41.227+01:00	
3	4	2	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:41.587+01:00	
3	4	2	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:41.993+01:00	
3	4	3	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:42.290+01:00	
3	4	3	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:42.633+01:00	
3	4	3	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/5-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T13:26:43.053+01:00	
3	4	1	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:43.927+01:00	
3	4	1	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-313-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:44.287+01:00	
3	4	1	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-313-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:44.690+01:00	
3	4	2	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-314-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:44.987+01:00	
3	4	2	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-314-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:45.330+01:00	
3	4	2	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-314-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:45.737+01:00	
3	4	3	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-315-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:46.033+01:00	
3	4	3	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-315-69-50-408-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:46.377+01:00	
3	4	3	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/6-707-12-315-69-50-409-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T13:26:46.783+01:00	
3	4	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/49c7be12-63c7-4af3-8713-4686606617a2/7-707-12-313-69-50-411-39.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T13:26:47.453+01:00	
