Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
5	7	3	0	21	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/101-809-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	-0.001291628	2023-06-27T08:09:04.153+02:00	
5	7	1	0	22	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:05.183+02:00	
5	7	1	0	22	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:05.680+02:00	
5	7	1	0	22	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:05.963+02:00	
5	7	2	0	22	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:06.417+02:00	
5	7	2	0	22	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:06.930+02:00	
5	7	2	0	22	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:07.210+02:00	
5	7	3	0	22	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:07.663+02:00	
5	7	3	0	22	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:08.163+02:00	
5	7	3	0	22	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/102-809-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	-0.001291628	2023-06-27T08:09:08.443+02:00	
5	7	1	0	23	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:09.567+02:00	
5	7	1	0	23	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:10.067+02:00	
5	7	1	0	23	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:10.347+02:00	
5	7	2	0	23	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:10.797+02:00	
5	7	2	0	23	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:11.297+02:00	
5	7	2	0	23	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:11.577+02:00	
5	7	3	0	23	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:12.047+02:00	
5	7	3	0	23	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:12.530+02:00	
5	7	3	0	23	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/103-809-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	-0.001291628	2023-06-27T08:09:12.810+02:00	
5	7	1	0	24	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:14.153+02:00	
5	7	1	0	24	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:14.650+02:00	
5	7	1	0	24	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:14.933+02:00	
5	7	2	0	24	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:15.387+02:00	
5	7	2	0	24	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:15.883+02:00	
5	7	2	0	24	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:16.167+02:00	
5	7	3	0	24	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:16.617+02:00	
5	7	3	0	24	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:17.117+02:00	
5	7	3	0	24	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/104-809-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	-0.001291628	2023-06-27T08:09:17.397+02:00	
5	7	1	0	25	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:18.567+02:00	
5	7	1	0	25	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:19.067+02:00	
5	7	1	0	25	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:19.347+02:00	
5	7	2	0	25	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:19.800+02:00	
5	7	2	0	25	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:20.313+02:00	
5	7	2	0	25	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:20.597+02:00	
5	7	3	0	25	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:21.047+02:00	
5	7	3	0	25	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:21.563+02:00	
5	7	3	0	25	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/105-809-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	-0.001291628	2023-06-27T08:09:21.843+02:00	
5	8	1	0	1	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:39.393+02:00	
5	8	1	0	1	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:39.893+02:00	
5	8	1	0	1	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:40.173+02:00	
5	8	2	0	1	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:40.627+02:00	
5	8	2	0	1	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:41.123+02:00	
5	8	2	0	1	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:41.407+02:00	
5	8	3	0	1	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:41.857+02:00	
5	8	3	0	1	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:42.373+02:00	
5	8	3	0	1	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/113-806-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0	2023-06-27T08:16:42.637+02:00	
5	8	1	0	2	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:43.980+02:00	
5	8	1	0	2	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:44.493+02:00	
5	8	1	0	2	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:44.777+02:00	
5	8	2	0	2	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:45.227+02:00	
5	8	2	0	2	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:45.727+02:00	
5	8	2	0	2	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:46.007+02:00	
5	8	3	0	2	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:46.460+02:00	
5	8	3	0	2	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:46.960+02:00	
5	8	3	0	2	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/114-806-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.001291628	0.001291628	2023-06-27T08:16:47.240+02:00	
5	8	1	0	3	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:48.347+02:00	
5	8	1	0	3	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:48.847+02:00	
5	8	1	0	3	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:49.110+02:00	
5	8	2	0	3	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:49.563+02:00	
5	8	2	0	3	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:50.080+02:00	
5	8	2	0	3	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:50.343+02:00	
5	8	3	0	3	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:50.797+02:00	
5	8	3	0	3	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:51.297+02:00	
5	8	3	0	3	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/115-806-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	-0.000645814	0.001291628	2023-06-27T08:16:51.577+02:00	
5	8	1	0	4	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:52.700+02:00	
5	8	1	0	4	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:53.200+02:00	
5	8	1	0	4	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:53.463+02:00	
5	8	2	0	4	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:53.917+02:00	
5	8	2	0	4	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:54.430+02:00	
5	8	2	0	4	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:54.697+02:00	
5	8	3	0	4	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:55.150+02:00	
5	8	3	0	4	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:55.663+02:00	
5	8	3	0	4	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/116-806-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0	0.001291628	2023-06-27T08:16:55.943+02:00	
5	8	1	0	5	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:57.100+02:00	
5	8	1	0	5	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:57.597+02:00	
5	8	1	0	5	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:57.880+02:00	
5	8	2	0	5	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:58.330+02:00	
5	8	2	0	5	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:58.847+02:00	
5	8	2	0	5	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:59.110+02:00	
5	8	3	0	5	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:16:59.580+02:00	
5	8	3	0	5	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:17:00.077+02:00	
5	8	3	0	5	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/117-806-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.000645814	0.001291628	2023-06-27T08:17:00.360+02:00	
5	8	1	0	6	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-100-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:01.467+02:00	
5	8	1	0	6	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-100-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:01.967+02:00	
5	8	1	0	6	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-100-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:02.247+02:00	
5	8	2	0	6	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-103-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:02.700+02:00	
5	8	2	0	6	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-103-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:03.197+02:00	
5	8	2	0	6	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-103-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:03.497+02:00	
5	8	3	0	6	1	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-102-133-918-411-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:03.930+02:00	
5	8	3	0	6	2	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-102-133-918-408-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:04.430+02:00	
5	8	3	0	6	3	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/9f98ea1c-da11-4af9-9ac2-7d25850260ae/118-806-123-102-133-918-409-98.tiff	5.97976080956762E-07	5.97976080956762E-07	1080	1080	0.001291628	0.001291628	2023-06-27T08:17:04.710+02:00	
